trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
10	26.677268899977207	stim	125		2	ambiguous	ambiguous	preferred	600.0	30.0		30.75197889993433	0.03388819994870573
10	26.711157099925913	stim	126		2	ambiguous	ambiguous	preferred	600.0	30.0		30.785867099883035	0.03306960000190884
10	26.74422669992782	stim	127		2	ambiguous	ambiguous	preferred	600.0	30.0		30.818936699884944	0.03356270003132522
10	26.777789399959147	stim	128		2	ambiguous	ambiguous	preferred	600.0	30.0		30.85249939991627	0.033216699957847595
10	26.811006099916995	stim	129		2	ambiguous	ambiguous	preferred	600.0	30.0		30.885716099874116	0.03368720004800707
10	26.844693299965	stim	130		2	ambiguous	ambiguous	preferred	600.0	30.0		30.919403299922124	0.03334660001564771
10	26.87803989998065	stim	131		2	ambiguous	ambiguous	preferred	600.0	30.0		30.95274989993777	0.03362070000730455
10	26.911660599987954	stim	132		2	ambiguous	ambiguous	preferred	600.0	30.0		30.986370599945076	0.03356909996364266
10	26.945229699951597	stim	133		2	ambiguous	ambiguous	preferred	600.0	30.0		31.01993969990872	0.03474420006386936
10	26.979973900015466	stim	134		2	ambiguous	ambiguous	preferred	600.0	30.0		31.054683899972588	0.033418099978007376
10	27.013391999993473	stim	135		2	ambiguous	ambiguous	preferred	600.0	30.0		31.088101999950595	0.03337009996175766
10	27.04676209995523	stim	136		2	ambiguous	ambiguous	preferred	600.0	30.0		31.121472099912353	0.03356770006939769
10	27.08032980002463	stim	137		2	ambiguous	ambiguous	preferred	600.0	30.0		31.15503979998175	0.033609199919737875
10	27.113938999944367	stim	138		2	ambiguous	ambiguous	preferred	600.0	30.0		31.18864899990149	0.03344909998122603
10	27.147388099925593	stim	139		2	ambiguous	ambiguous	preferred	600.0	30.0		31.222098099882714	0.0334533000132069
10	27.1808413999388	stim	140		2	ambiguous	ambiguous	preferred	600.0	30.0		31.25555139989592	0.03303240006789565
10	27.213873800006695	stim	141		2	ambiguous	ambiguous	preferred	600.0	30.0		31.288583799963817	0.033364999922923744
10	27.24723879992962	stim	142		2	ambiguous	ambiguous	preferred	600.0	30.0		31.32194879988674	0.0334417000412941
10	27.280680499970913	stim	143		2	ambiguous	ambiguous	preferred	600.0	30.0		31.355390499928035	0.03392830002121627
10	27.31460879999213	stim	144		2	ambiguous	ambiguous	preferred	600.0	30.0		31.38931879994925	0.04931379994377494
10	27.363922599935904	stim	145		2	ambiguous	ambiguous	preferred	600.0	30.0		31.438632599893026	0.033684900030493736
10	27.397607499966398	stim	146		2	ambiguous	ambiguous	preferred	600.0	30.0		31.47231749992352	0.03301050001755357
10	27.43061799998395	stim	147		2	ambiguous	ambiguous	preferred	600.0	30.0		31.505327999941073	0.033569599967449903
10	27.4641875999514	stim	148		2	ambiguous	ambiguous	preferred	600.0	30.0		31.538897599908523	0.03399700007867068
10	27.498184600030072	stim	149		2	ambiguous	ambiguous	preferred	600.0	30.0		31.572894599987194	0.0338002999778837
10	27.531984900007956	stim	150		2	ambiguous	ambiguous	preferred	600.0	30.0		31.606694899965078	0.03285199997480959
10	27.564836899982765	stim	151		2	ambiguous	ambiguous	preferred	600.0	30.0		31.639546899939887	0.03331239998806268
10	27.598149299970828	stim	152		2	ambiguous	ambiguous	preferred	600.0	30.0		31.67285929992795	0.034321999992243946
10	27.632471299963072	stim	153		2	ambiguous	ambiguous	preferred	600.0	30.0		31.707181299920194	0.033150300034321845
10	27.665621599997394	stim	154		2	ambiguous	ambiguous	preferred	600.0	30.0		31.740331599954516	0.033427099930122495
10	27.699048699927516	stim	155		2	ambiguous	ambiguous	preferred	600.0	30.0		31.773758699884638	0.033440500032156706
10	27.732489199959673	stim	156		2	ambiguous	ambiguous	preferred	600.0	30.0		31.807199199916795	0.033573900000192225
10	27.766063099959865	stim	157		2	ambiguous	ambiguous	preferred	600.0	30.0		31.840773099916987	0.03329309995751828
10	27.799356199917383	stim	158		2	ambiguous	ambiguous	preferred	600.0	30.0		31.874066199874505	0.03370660007931292
10	27.833062799996696	stim	159		2	ambiguous	ambiguous	preferred	600.0	30.0		31.90777279995382	0.033759000012651086
10	27.866821800009347	stim	160		2	ambiguous	ambiguous	preferred	600.0	30.0		31.94153179996647	0.03354149998631328
10	27.90036329999566	stim	161		2	ambiguous	ambiguous	preferred	600.0	30.0		31.975073299952783	0.03312409995123744
10	27.933487399946898	stim	162		2	ambiguous	ambiguous	preferred	600.0	30.0		32.00819739990402	0.033379900036379695
10	27.966867299983278	stim	163		2	ambiguous	ambiguous	preferred	600.0	30.0		32.0415772999404	0.03373010002542287
10	28.0005974000087	stim	164		2	ambiguous	ambiguous	preferred	600.0	30.0		32.07530739996582	0.03375559998676181
10	28.034352999995463	stim	165		2	ambiguous	ambiguous	preferred	600.0	30.0		32.109062999952585	0.033350199926644564
10	28.067703199922107	stim	166		2	ambiguous	ambiguous	preferred	600.0	30.0		32.14241319987923	0.033874700078740716
10	28.101577900000848	stim	167		2	ambiguous	ambiguous	preferred	600.0	30.0		32.17628789995797	0.03314600000157952
10	28.134723900002427	stim	168		2	ambiguous	ambiguous	preferred	600.0	30.0		32.20943389995955	0.03339250001590699
10	28.168116400018334	stim	169		2	ambiguous	ambiguous	preferred	600.0	30.0		32.242826399975456	0.033607899909839034
10	28.201724299928173	stim	170		2	ambiguous	ambiguous	preferred	600.0	30.0		32.276434299885295	0.033333800034597516
10	28.23505809996277	stim	171		2	ambiguous	ambiguous	preferred	600.0	30.0		32.30976809991989	0.03330390003975481
10	28.268362000002526	stim	172		2	ambiguous	ambiguous	preferred	600.0	30.0		32.34307199995965	0.033770899986848235
10	28.302132899989374	stim	173		2	ambiguous	ambiguous	preferred	600.0	30.0		32.376842899946496	0.03323109995108098
10	28.335363999940455	stim	174		2	ambiguous	ambiguous	preferred	600.0	30.0		32.41007399989758	0.0333169000223279
10	28.368680899962783	stim	175		2	ambiguous	ambiguous	preferred	600.0	30.0		32.443390899919905	0.033688000054098666
10	28.40236890001688	stim	176		2	ambiguous	ambiguous	preferred	600.0	30.0		32.477078899974	0.033287699916400015
10	28.43565659993328	stim	177		2	ambiguous	ambiguous	preferred	600.0	30.0		32.5103665998904	0.03355150006245822
10	28.46920809999574	stim	178		2	ambiguous	ambiguous	preferred	600.0	30.0		32.54391809995286	0.0334533000132069
10	28.502661400008947	stim	179		2	ambiguous	ambiguous	preferred	600.0	30.0		32.57737139996607	0.03334650001488626
10	28.536007900023833	stim	180		2	ambiguous	ambiguous	preferred	600.0	30.0		32.610717899980955	0.033238599891774356
10	28.569246499915607	stim	181		2	ambiguous	ambiguous	preferred	600.0	30.0		32.64395649987273	0.03345470002386719
10	28.602701199939474	stim	182		2	ambiguous	ambiguous	preferred	600.0	30.0		32.677411199896596	0.0501713000703603
10	28.652872500009835	stim	183		2	ambiguous	ambiguous	preferred	600.0	30.0		32.72758249996696	0.03392770001664758
10	28.686800200026482	stim	184		2	ambiguous	ambiguous	preferred	600.0	30.0		32.761510199983604	0.03355809999629855
10	28.72035830002278	stim	185		2	ambiguous	ambiguous	preferred	600.0	30.0		32.7950682999799	0.03358449996449053
10	28.75394279998727	stim	186		2	ambiguous	ambiguous	preferred	600.0	30.0		32.82865279994439	0.03288259997498244
10	28.786825399962254	stim	187		2	ambiguous	ambiguous	preferred	600.0	30.0		32.861535399919376	0.03332379995845258
10	28.820149199920706	stim	188		2	ambiguous	ambiguous	preferred	600.0	30.0		32.89485919987783	0.03333140001632273
10	28.85348059993703	stim	189		2	ambiguous	ambiguous	preferred	600.0	30.0		32.92819059989415	0.033643800066784024
10	28.887124400003813	stim	190		2	ambiguous	ambiguous	preferred	600.0	30.0		32.961834399960935	0.03392830002121627
10	28.92105270002503	stim	191		2	ambiguous	ambiguous	preferred	600.0	30.0		32.99576269998215	0.033524899976328015
10	28.954577600001357	stim	192		2	ambiguous	ambiguous	preferred	600.0	30.0		33.02928759995848	0.03363520000129938
10	28.988212800002657	stim	193		2	ambiguous	ambiguous	preferred	600.0	30.0		33.06292279995978	0.03412159997969866
10	29.022334399982356	stim	194		2	ambiguous	ambiguous	preferred	600.0	30.0		33.09704439993948	0.033751499955542386
10	29.056085899937898	stim	195		2	ambiguous	ambiguous	preferred	600.0	30.0		33.13079589989502	0.03321050002705306
10	29.08929639996495	stim	196		2	ambiguous	ambiguous	preferred	600.0	30.0		33.16400639992207	0.0335588000016287
10	29.12285519996658	stim	197		2	ambiguous	ambiguous	preferred	600.0	30.0		33.1975651999237	0.03317790001165122
10	29.15603309997823	stim	198		2	ambiguous	ambiguous	preferred	600.0	30.0		33.23074309993535	0.033317800029180944
10	29.189350900007412	stim	199		2	ambiguous	ambiguous	preferred	600.0	30.0		33.264060899964534	0.033822499914094806
10	29.223173399921507	stim	200		2	ambiguous	ambiguous	preferred	600.0	30.0		33.29788339987863	0.03331389999948442
10	29.25648729992099	stim	201		2	ambiguous	ambiguous	preferred	600.0	30.0		33.33119729987811	0.03349930001422763
10	29.28998659993522	stim	202		2	ambiguous	ambiguous	preferred	600.0	30.0		33.36469659989234	0.03333760006353259
10	29.32332419999875	stim	203		2	ambiguous	ambiguous	preferred	600.0	30.0		33.39803419995587	0.033731000032275915
10	29.357055200031027	stim	204		2	ambiguous	ambiguous	preferred	600.0	30.0		33.43176519998815	0.033809099928475916
10	29.390864299959503	stim	205		2	ambiguous	ambiguous	preferred	600.0	30.0		33.465574299916625	0.049907300039194524
10	29.440771599998698	stim	206		2	ambiguous	ambiguous	preferred	600.0	30.0		33.51548159995582	0.035981399938464165
10	29.476752999937162	stim	207		2	ambiguous	ambiguous	preferred	600.0	30.0		33.551462999894284	0.047269999980926514
10	29.52402299991809	stim	208		2	ambiguous	ambiguous	preferred	600.0	30.0		33.59873299987521	0.03337900002952665
10	29.557401999947615	stim	209		2	ambiguous	ambiguous	preferred	600.0	30.0		33.63211199990474	0.03309320006519556
10	29.59049520001281	stim	210		2	ambiguous	ambiguous	preferred	600.0	30.0		33.66520519996993	0.03386319999117404
10	29.624358400003985	stim	211		2	ambiguous	ambiguous	preferred	600.0	30.0		33.69906839996111	0.03394390002358705
10	29.65830230002757	stim	212		2	ambiguous	ambiguous	preferred	600.0	30.0		33.73301229998469	0.03399689996149391
10	29.692299199989066	stim	213		2	ambiguous	ambiguous	preferred	600.0	30.0		33.76700919994619	0.03339829994365573
10	29.72569749993272	stim	214		2	ambiguous	ambiguous	preferred	600.0	30.0		33.80040749988984	0.03358470008242875
10	29.75928220001515	stim	215		2	ambiguous	ambiguous	preferred	600.0	30.0		33.83399219997227	0.03341619996353984
10	29.79269839997869	stim	216		2	ambiguous	ambiguous	preferred	600.0	30.0		33.86740839993581	0.03353769995737821
10	29.826236099936068	stim	217		2	ambiguous	ambiguous	preferred	600.0	30.0		33.90094609989319	0.033369500073604286
10	29.859605600009672	stim	218		2	ambiguous	ambiguous	preferred	600.0	30.0		33.934315599966794	0.03354049997869879
10	29.89314609998837	stim	219		2	ambiguous	ambiguous	preferred	600.0	30.0		33.96785609994549	0.0334413000382483
10	29.92658740002662	stim	220		2	ambiguous	ambiguous	preferred	600.0	30.0		34.00129739998374	0.03343129996210337
10	29.960018699988723	stim	221		2	ambiguous	ambiguous	preferred	600.0	30.0		34.034728699945845	0.03315060003660619
10	29.99316930002533	stim	222		2	ambiguous	ambiguous	preferred	600.0	30.0		34.06787929998245	0.03378619998693466
10	30.026955500012264	stim	223		2	ambiguous	ambiguous	preferred	600.0	30.0		34.101665499969386	0.033344099996611476
10	30.060299600008875	stim	224		2	ambiguous	ambiguous	preferred	600.0	30.0		34.135009599966	0.0333286999957636
10	30.09362830000464	stim	225		2	ambiguous	ambiguous	preferred	600.0	30.0		34.16833829996176	0.03342899994459003
10	30.12705729994923	stim	226		2	ambiguous	ambiguous	preferred	600.0	30.0		34.20176729990635	0.03370350005570799
10	30.160760800004937	stim	227		2	ambiguous	ambiguous	preferred	600.0	30.0		34.23547079996206	0.033342899987474084
10	30.19410369999241	stim	228		2	ambiguous	ambiguous	preferred	600.0	30.0		34.26881369994953	0.03358960000332445
10	30.227693299995735	stim	229		2	ambiguous	ambiguous	preferred	600.0	30.0		34.30240329995286	0.033347300020977855
10	30.261040600016713	stim	230		2	ambiguous	ambiguous	preferred	600.0	30.0		34.335750599973835	0.033486099913716316
10	30.29452669993043	stim	231		2	ambiguous	ambiguous	preferred	600.0	30.0		34.36923669988755	0.03356000001076609
10	30.328086699941196	stim	232		2	ambiguous	ambiguous	preferred	600.0	30.0		34.40279669989832	0.03322640003170818
10	30.361313099972904	stim	233		2	ambiguous	ambiguous	preferred	600.0	30.0		34.436023099930026	0.03375119995325804
10	30.39506429992616	stim	234		2	ambiguous	ambiguous	preferred	600.0	30.0		34.469774299883284	0.03539030009415001
10	30.43045460002031	stim	235		2	ambiguous	ambiguous	preferred	600.0	30.0		34.505164599977434	0.04945789999328554
10	30.479912500013597	stim	236		2	ambiguous	ambiguous	preferred	600.0	30.0		34.55462249997072	0.03314369998406619
10	30.513056199997663	stim	237		2	ambiguous	ambiguous	preferred	600.0	30.0		34.587766199954785	0.03201979992445558
10	30.54507599992212	stim	238		2	ambiguous	ambiguous	preferred	600.0	30.0		34.61978599987924	0.03465210006106645
10	30.579728099983186	stim	239		2	ambiguous	ambiguous	preferred	600.0	30.0		34.65443809994031	0.03340870002284646
10	30.613136800006032	stim	240		2	ambiguous	ambiguous	preferred	600.0	30.0		34.687846799963154	0.03345340001396835
10	30.64659020002	stim	241		2	ambiguous	ambiguous	preferred	600.0	30.0		34.72130019997712	0.03334939992055297
10	30.679939599940553	stim	242		2	ambiguous	ambiguous	preferred	600.0	30.0		34.754649599897675	0.03345900005660951
10	30.713398599997163	stim	243		2	ambiguous	ambiguous	preferred	600.0	30.0		34.788108599954285	0.03324709995649755
10	30.74664569995366	stim	244		2	ambiguous	ambiguous	preferred	600.0	30.0		34.82135569991078	0.03350480005610734
10	30.780150500009768	stim	245		2	ambiguous	ambiguous	preferred	600.0	30.0		34.85486049996689	0.03313160000834614
10	30.813282100018114	stim	246		2	ambiguous	ambiguous	preferred	600.0	30.0		34.887992099975236	0.03333879995625466
10	30.84662089997437	stim	247		2	ambiguous	ambiguous	preferred	600.0	30.0		34.92133089993149	0.033326599979773164
10	30.87994749995414	stim	248		2	ambiguous	ambiguous	preferred	600.0	30.0		34.954657499911264	0.033735700068064034
10	30.913683200022206	stim	249		2	ambiguous	ambiguous	preferred	600.0	30.0		34.98839319997933	0.034084999933838844
10	30.947768199956045	stim	250		2	ambiguous	ambiguous	preferred	600.0	30.0		35.02247819991317	0.03300559998024255
10	30.980773799936287	stim	251		2	ambiguous	ambiguous	preferred	600.0	30.0		35.05548379989341	0.0334104000357911
10	31.014184199972078	stim	252		2	ambiguous	ambiguous	preferred	600.0	30.0		35.0888941999292	0.03373899997677654
10	31.047923199948855	stim	253		2	ambiguous	ambiguous	preferred	600.0	30.0		35.12263319990598	0.03391350002493709
10	31.081836699973792	stim	254		2	ambiguous	ambiguous	preferred	600.0	30.0		35.156546699930914	0.03345190000254661
10	31.11528859997634	stim	255		2	ambiguous	ambiguous	preferred	600.0	30.0		35.18999859993346	0.03361949999816716
10	31.148908099974506	stim	256		2	ambiguous	ambiguous	preferred	600.0	30.0		35.22361809993163	0.0329434999730438
10	31.18185159994755	stim	257		2	ambiguous	ambiguous	preferred	600.0	30.0		35.25656159990467	0.03377920005004853
10	31.215630799997598	stim	258		2	ambiguous	ambiguous	preferred	600.0	30.0		35.29034079995472	0.033898200024850667
10	31.24952900002245	stim	259		2	ambiguous	ambiguous	preferred	600.0	30.0		35.32423899997957	0.033918799948878586
10	31.283447799971327	stim	260		2	ambiguous	ambiguous	preferred	600.0	30.0		35.35815779992845	0.034193200059235096
10	31.317641000030562	stim	261		2	ambiguous	ambiguous	preferred	600.0	30.0		35.392350999987684	0.03340879990719259
10	31.351049799937755	stim	262		2	ambiguous	ambiguous	preferred	600.0	30.0		35.42575979989488	0.033301100018434227
10	31.38435089995619	stim	263		2	ambiguous	ambiguous	preferred	600.0	30.0		35.45906089991331	0.033445000066421926
10	31.41779590002261	stim	264		2	ambiguous	ambiguous	preferred	600.0	30.0		35.49250589997973	0.03322159999515861
10	31.45101750001777	stim	265		2	ambiguous	ambiguous	preferred	600.0	30.0		35.52572749997489	0.033756199991330504
10	31.4847737000091	stim	266		2	ambiguous	ambiguous	preferred	600.0	30.0		35.55948369996622	0.033669799915514886
10	31.518443499924615	stim	267		2	ambiguous	ambiguous	preferred	600.0	30.0		35.59315349988174	0.03292930009774864
10	31.551372800022364	stim	268		2	ambiguous	ambiguous	preferred	600.0	30.0		35.626082799979486	0.033671499928459525
10	31.585044299950823	stim	269		2	ambiguous	ambiguous	preferred	600.0	30.0		35.659754299907945	0.03340139996726066
10	31.618445699918084	stim	270		2	ambiguous	ambiguous	preferred	600.0	30.0		35.693155699875206	0.03343120007775724
10	31.65187689999584	stim	271		2	ambiguous	ambiguous	preferred	600.0	30.0		35.72658689995296	0.033434699987992644
10	31.685311599983834	stim	272		2	ambiguous	ambiguous	preferred	600.0	30.0		35.760021599940956	0.03360620001330972
10	31.718917799997143	stim	273		2	ambiguous	ambiguous	preferred	600.0	30.0		35.793627799954265	0.03365739993751049
10	31.752575199934654	stim	274		2	ambiguous	ambiguous	preferred	600.0	30.0		35.827285199891776	0.03277040005195886
10	31.785345599986613	stim	275		2	ambiguous	ambiguous	preferred	600.0	30.0		35.860055599943735	0.033733899937942624
10	31.819079499924555	stim	276		2	ambiguous	ambiguous	preferred	600.0	30.0		35.89378949988168	0.033339800080284476
10	31.85241930000484	stim	277		2	ambiguous	ambiguous	preferred	600.0	30.0		35.92712929996196	0.03355699998792261
