trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	key_duration	onset_abs	duration
11	58.7126420000568	stim	403		2	ambiguous	ambiguous	preferred	600.0		63.64483660005499	0.033441699924878776
11	58.74608369998168	stim	404		2	ambiguous	ambiguous	preferred	600.0		63.678278299979866	0.03327390004415065
11	58.77935760002583	stim	405		2	ambiguous	ambiguous	preferred	600.0		63.711552200024016	0.03330789995379746
11	58.81266549997963	stim	406		2	ambiguous	ambiguous	preferred	600.0		63.744860099977814	0.03334830002859235
11	58.84601380000822	stim	407		2	ambiguous	ambiguous	preferred	600.0		63.778208400006406	0.03349960001651198
11	58.879513400024734	stim	408		2	ambiguous	ambiguous	preferred	600.0		63.81170800002292	0.033974200021475554
11	58.91348760004621	stim	409		2	ambiguous	ambiguous	preferred	600.0		63.84568220004439	0.03344669996295124
11	58.94693430000916	stim	410		2	ambiguous	ambiguous	preferred	600.0		63.879128900007345	0.03366820001974702
11	58.98060250002891	stim	411		2	ambiguous	ambiguous	preferred	600.0		63.91279710002709	0.0336826000129804
11	59.01428510004189	stim	412		2	ambiguous	ambiguous	preferred	600.0		63.94647970004007	0.0333520999411121
11	59.047637199983	stim	413		2	ambiguous	ambiguous	preferred	600.0		63.979831799981184	0.0332977999933064
11	59.08093499997631	stim	414		2	ambiguous	ambiguous	preferred	600.0		64.01312959997449	0.03365280001889914
11	59.114587799995206	stim	415		2	ambiguous	ambiguous	preferred	600.0		64.04678239999339	0.03422670008148998
11	59.148814500076696	stim	416		2	ambiguous	ambiguous	preferred	600.0		64.08100910007488	0.0333713999716565
11	59.18218590004835	stim	417		2	ambiguous	ambiguous	preferred	600.0		64.11438050004654	0.03371929994318634
11	59.21590519999154	stim	418		2	ambiguous	ambiguous	preferred	600.0		64.14809979998972	0.033362200018018484
11	59.24926740000956	stim	419		2	ambiguous	ambiguous	preferred	600.0		64.18146200000774	0.0332933000754565
11	59.282560700085014	stim	420		2	ambiguous	ambiguous	preferred	600.0		64.2147553000832	0.03333249990828335
11	59.3158931999933	stim	421		2	ambiguous	ambiguous	preferred	600.0		64.24808779999148	0.033879199996590614
11	59.34977239998989	stim	422		2	ambiguous	ambiguous	preferred	600.0		64.28196699998807	0.03331840003374964
11	59.38309080002364	stim	423		2	ambiguous	ambiguous	preferred	600.0		64.31528540002182	0.0332351999823004
11	59.41632600000594	stim	424		2	ambiguous	ambiguous	preferred	600.0		64.34852060000412	0.03333320003002882
11	59.44965920003597	stim	425		2	ambiguous	ambiguous	preferred	600.0		64.38185380003415	0.03374700003769249
11	59.48340620007366	stim	426		2	ambiguous	ambiguous	preferred	600.0		64.41560080007184	0.03392809990327805
11	59.51733429997694	stim	427		2	ambiguous	ambiguous	preferred	600.0		64.44952889997512	0.03343410009983927
11	59.55076840007678	stim	428		2	ambiguous	ambiguous	preferred	600.0		64.48296300007496	0.03332259994931519
11	59.58409100002609	stim	429		2	ambiguous	ambiguous	preferred	600.0		64.51628560002428	0.03334920003544539
11	59.61744020006154	stim	430		2	ambiguous	ambiguous	preferred	600.0		64.54963480005972	0.033686499926261604
11	59.6511266999878	stim	431		2	ambiguous	ambiguous	preferred	600.0		64.58332129998598	0.03326050005853176
11	59.68438720004633	stim	432		2	ambiguous	ambiguous	preferred	600.0		64.61658180004451	0.033329500001855195
11	59.717716700048186	stim	433		2	ambiguous	ambiguous	preferred	600.0		64.64991130004637	0.033823100035078824
11	59.751539800083265	stim	434		2	ambiguous	ambiguous	preferred	600.0		64.68373440008145	0.033716099918819964
11	59.785255900002085	stim	435		2	ambiguous	ambiguous	preferred	600.0		64.71745050000027	0.03346609999425709
11	59.81872199999634	stim	436		2	ambiguous	ambiguous	preferred	600.0		64.75091659999453	0.03395860001910478
11	59.85268060001545	stim	437		2	ambiguous	ambiguous	preferred	600.0		64.78487520001363	0.03328720002900809
11	59.885967800044455	stim	438		2	ambiguous	ambiguous	preferred	600.0		64.81816240004264	0.03357480000704527
11	59.9195426000515	stim	439		2	ambiguous	ambiguous	preferred	600.0		64.85173720004968	0.03409349999856204
11	59.95363610005006	stim	440		2	ambiguous	ambiguous	preferred	600.0		64.88583070004825	0.03344869997818023
11	59.98708480002824	stim	441		2	ambiguous	ambiguous	preferred	600.0		64.91927940002643	0.03398479998577386
11	60.021069600014016	stim	442		2	ambiguous	ambiguous	preferred	600.0		64.9532642000122	0.03398980002384633
11	60.05505940003786	stim	443		2	ambiguous	ambiguous	preferred	600.0		64.98725400003605	0.033213599934242666
11	60.088272999972105	stim	444		2	ambiguous	ambiguous	preferred	600.0		65.02046759997029	0.0336826000129804
11	60.121955599985085	stim	445		2	ambiguous	ambiguous	preferred	600.0		65.05415019998327	0.03388150001410395
11	60.15583709999919	stim	446		2	ambiguous	ambiguous	preferred	600.0		65.08803169999737	0.03387300006579608
11	60.189710100064985	stim	447		2	ambiguous	ambiguous	preferred	600.0		65.12190470006317	0.033602099982090294
11	60.223312200047076	stim	448		2	ambiguous	ambiguous	preferred	600.0		65.15550680004526	0.0337254999903962
11	60.25703770003747	stim	449		2	ambiguous	ambiguous	preferred	600.0		65.18923230003566	0.03333729994483292
11	60.290374999982305	stim	450		2	ambiguous	ambiguous	preferred	600.0		65.22256959998049	0.03363070008344948
11	60.324005700065754	stim	451		2	ambiguous	ambiguous	preferred	600.0		65.25620030006394	0.0332036999752745
11	60.35720940004103	stim	452		2	ambiguous	ambiguous	preferred	600.0		65.28940400003921	0.033935399958863854
11	60.39114479999989	stim	453		2	ambiguous	ambiguous	preferred	600.0		65.32333939999808	0.03331119997892529
11	60.42445599997882	stim	454		2	ambiguous	ambiguous	preferred	600.0		65.356650599977	0.033355000079609454
11	60.45781100005843	stim	455		2	ambiguous	ambiguous	preferred	600.0		65.39000560005661	0.03339679993223399
11	60.49120779999066	stim	456		2	ambiguous	ambiguous	preferred	600.0		65.42340239998884	0.03384310007095337
11	60.525050900061615	stim	457		2	ambiguous	ambiguous	preferred	600.0		65.4572455000598	0.033364599919877946
11	60.55841549998149	stim	458		2	ambiguous	ambiguous	preferred	600.0		65.49061009997968	0.03319680003914982
11	60.59161230002064	stim	459		2	ambiguous	ambiguous	preferred	600.0		65.52380690001883	0.03332549997139722
11	60.62493779999204	stim	460		2	ambiguous	ambiguous	preferred	600.0		65.55713239999022	0.03345660003833473
11	60.658394400030375	stim	461		2	ambiguous	ambiguous	preferred	600.0		65.59058900002856	0.03342079999856651
11	60.69181520002894	stim	462		2	ambiguous	ambiguous	preferred	600.0		65.62400980002712	0.03352539998013526
11	60.725340600009076	stim	463		2	ambiguous	ambiguous	preferred	600.0		65.65753520000726	0.03338240005541593
11	60.75872300006449	stim	464		2	ambiguous	ambiguous	preferred	600.0		65.69091760006268	0.033452600007876754
11	60.79217560007237	stim	465		2	ambiguous	ambiguous	preferred	600.0		65.72437020007055	0.033252199995331466
11	60.8254278000677	stim	466		2	ambiguous	ambiguous	preferred	600.0		65.75762240006588	0.03334520000498742
11	60.85877300007269	stim	467		2	ambiguous	ambiguous	preferred	600.0		65.79096760007087	0.03376099991146475
11	60.89253399998415	stim	468		2	ambiguous	ambiguous	preferred	600.0		65.82472859998234	0.033352000056765974
11	60.92588600004092	stim	469		2	ambiguous	ambiguous	preferred	600.0		65.8580806000391	0.03347060002852231
11	60.95935660006944	stim	470		2	ambiguous	ambiguous	preferred	600.0		65.89155120006762	0.033184299943968654
11	60.99254090001341	stim	471		2	ambiguous	ambiguous	preferred	600.0		65.9247355000116	0.03370470006484538
11	61.026245600078255	stim	472		2	ambiguous	ambiguous	preferred	600.0		65.95844020007644	0.0333329999120906
11	61.059578599990346	stim	473		2	ambiguous	ambiguous	preferred	600.0		65.99177319998853	0.03333750006277114
11	61.09291610005312	stim	474		2	ambiguous	ambiguous	preferred	600.0		66.0251107000513	0.03364069992676377
11	61.12655679997988	stim	475		2	ambiguous	ambiguous	preferred	600.0		66.05875139997806	0.033439100021496415
11	61.15999590000138	stim	476		2	ambiguous	ambiguous	preferred	600.0		66.09219049999956	0.033264099969528615
11	61.193259999970905	stim	477		2	ambiguous	ambiguous	preferred	600.0		66.12545459996909	0.033673100057058036
11	61.22693310002796	stim	478		2	ambiguous	ambiguous	preferred	600.0		66.15912770002615	0.03341859998181462
11	61.26035170000978	stim	479		2	ambiguous	ambiguous	preferred	600.0		66.19254630000796	0.03335549996700138
11	61.29370719997678	stim	480		2	ambiguous	ambiguous	preferred	600.0		66.22590179997496	0.03337200009264052
11	61.32707920006942	stim	481		2	ambiguous	ambiguous	preferred	600.0		66.2592738000676	0.03346629999577999
11	61.3605455000652	stim	482		2	ambiguous	ambiguous	preferred	600.0		66.29274010006338	0.03315049991942942
11	61.39369599998463	stim	483		2	ambiguous	ambiguous	preferred	600.0		66.32589059998281	0.033409500028938055
11	61.42710550001357	stim	484		2	ambiguous	ambiguous	preferred	600.0		66.35930010001175	0.03532929997891188
11	61.46243479999248	stim	485		2	ambiguous	ambiguous	preferred	600.0		66.39462939999066	0.03126760001759976
11	61.49370240001008	stim	486		2	ambiguous	ambiguous	preferred	600.0		66.42589700000826	0.033331000013276935
11	61.527033400023356	stim	487		2	ambiguous	ambiguous	preferred	600.0		66.45922800002154	0.03370240004733205
11	61.56073580007069	stim	488		2	ambiguous	ambiguous	preferred	600.0		66.49293040006887	0.033787399996072054
11	61.59452320006676	stim	489		2	ambiguous	ambiguous	preferred	600.0		66.52671780006494	0.0347186999861151
11	61.629241900052875	stim	490		2	ambiguous	ambiguous	preferred	600.0		66.56143650005106	0.03333120001479983
11	61.662573100067675	stim	491		2	ambiguous	ambiguous	preferred	600.0		66.59476770006586	0.03333999996539205
11	61.69591310003307	stim	492		2	ambiguous	ambiguous	preferred	600.0		66.62810770003125	0.03332369995769113
11	61.72923679999076	stim	493		2	ambiguous	ambiguous	preferred	600.0		66.66143139998894	0.03340200008824468
11	61.762638800079	stim	494		2	ambiguous	ambiguous	preferred	600.0		66.69483340007719	0.03328129998408258
11	61.795920100063086	stim	495		2	ambiguous	ambiguous	preferred	600.0		66.72811470006127	0.03341109992470592
11	61.82933119998779	stim	496		2	ambiguous	ambiguous	preferred	600.0		66.76152579998598	0.03370570007245988
11	61.86303690006025	stim	497		2	ambiguous	ambiguous	preferred	600.0		66.79523150005843	0.0329939000075683
11	61.89603080006782	stim	498		2	ambiguous	ambiguous	preferred	600.0		66.828225400066	0.03371079999487847
11	61.9297416000627	stim	499		2	ambiguous	ambiguous	preferred	600.0		66.86193620006088	0.03355399996507913
11	61.96329560002778	stim	500		2	ambiguous	ambiguous	preferred	600.0		66.89549020002596	0.03314680000767112
11	61.99644240003545	stim	501		2	ambiguous	ambiguous	preferred	600.0		66.92863700003363	0.03366660000756383
11	62.03010900004301	stim	502		2	ambiguous	ambiguous	preferred	600.0		66.9623036000412	0.03337359998840839
11	62.06348260003142	stim	503		2	ambiguous	ambiguous	preferred	600.0		66.9956772000296	0.033285100013017654
11	62.09676770004444	stim	504		2	ambiguous	ambiguous	preferred	600.0		67.02896230004262	0.033836400019936264
11	62.130604100064375	stim	505		2	ambiguous	ambiguous	preferred	600.0		67.06279870006256	0.033895300002768636
11	62.16449940006714	stim	506		2	ambiguous	ambiguous	preferred	600.0		67.09669400006533	0.03320399997755885
11	62.1977034000447	stim	507		2	ambiguous	ambiguous	preferred	600.0		67.12989800004289	0.03352449997328222
11	62.231227900017984	stim	508		2	ambiguous	ambiguous	preferred	600.0		67.16342250001617	0.03369359998032451
11	62.26492149999831	stim	509		2	ambiguous	ambiguous	preferred	600.0		67.19711609999649	0.033386999974027276
11	62.298308499972336	stim	510		2	ambiguous	ambiguous	preferred	600.0		67.23050309997052	0.03328280011191964
11	62.331591300084256	stim	511		2	ambiguous	ambiguous	preferred	600.0		67.26378590008244	0.03344969998579472
11	62.36504100007005	stim	512		2	ambiguous	ambiguous	preferred	600.0		67.29723560006823	0.03327619994524866
11	62.3983172000153	stim	513		2	ambiguous	ambiguous	preferred	600.0		67.33051180001348	0.03330500004813075
11	62.43162220006343	stim	514		2	ambiguous	ambiguous	preferred	600.0		67.36381680006161	0.03332599997520447
11	62.464948200038634	stim	515		2	ambiguous	ambiguous	preferred	600.0		67.39714280003682	0.03328289999626577
11	62.4982311000349	stim	516		2	ambiguous	ambiguous	preferred	600.0		67.43042570003308	0.03339989995583892
11	62.53163099999074	stim	517		2	ambiguous	ambiguous	preferred	600.0		67.46382559998892	0.03365270001813769
11	62.56528370000888	stim	518		2	ambiguous	ambiguous	preferred	600.0		67.49747830000706	0.03320619999431074
11	62.59848990000319	stim	519		2	ambiguous	ambiguous	preferred	600.0		67.53068450000137	0.033702800050377846
11	62.632192700053565	stim	520		2	ambiguous	ambiguous	preferred	600.0		67.56438730005175	0.03337590000592172
11	62.66556860005949	stim	521		2	ambiguous	ambiguous	preferred	600.0		67.59776320005767	0.033270400017499924
11	62.69883900007699	stim	522		2	ambiguous	ambiguous	preferred	600.0		67.63103360007517	0.033378299907781184
11	62.73221729998477	stim	523		2	ambiguous	ambiguous	preferred	600.0		67.66441189998295	0.033569500083103776
11	62.76578680006787	stim	524		2	ambiguous	ambiguous	preferred	600.0		67.69798140006606	0.03348009998444468
11	62.79926690005232	stim	525		2	ambiguous	ambiguous	preferred	600.0		67.7314615000505	0.03356160002294928
11	62.832828500075266	stim	526		2	ambiguous	ambiguous	preferred	600.0		67.76502310007345	0.03345849993638694
11	62.86628700001165	stim	527		2	ambiguous	ambiguous	preferred	600.0		67.79848160000984	0.03314479999244213
11	62.899431800004095	stim	528		2	ambiguous	ambiguous	preferred	600.0		67.83162640000228	0.03384160005953163
11	62.93327340006363	stim	529		2	ambiguous	ambiguous	preferred	600.0		67.86546800006181	0.03375119995325804
11	62.967024600016885	stim	530		2	ambiguous	ambiguous	preferred	600.0		67.89921920001507	0.033475999953225255
11	63.00050059997011	stim	531		2	ambiguous	ambiguous	preferred	600.0		67.9326951999683	0.03324560006149113
11	63.0337462000316	stim	532		2	ambiguous	ambiguous	preferred	600.0		67.96594080002978	0.03330060001462698
11	63.06704680004623	stim	533		2	ambiguous	ambiguous	preferred	600.0		67.99924140004441	0.03374510002322495
11	63.10079190006945	stim	534		2	ambiguous	ambiguous	preferred	600.0		68.03298650006764	0.03328709991183132
11	63.134078999981284	stim	535		2	ambiguous	ambiguous	preferred	600.0		68.06627359997947	0.033379300031811
11	63.167458300013095	stim	536		2	ambiguous	ambiguous	preferred	600.0		68.09965290001128	0.033305900054983795
11	63.20076420006808	stim	537		2	ambiguous	ambiguous	preferred	600.0		68.13295880006626	0.033798999967984855
11	63.234563200036064	stim	538		2	ambiguous	ambiguous	preferred	600.0		68.16675780003425	0.03329429996665567
11	63.26785750000272	stim	539		2	ambiguous	ambiguous	preferred	600.0		68.2000521000009	0.03335280006285757
11	63.30121030006558	stim	540		2	ambiguous	ambiguous	preferred	600.0		68.23340490006376	0.03367219993378967
11	63.33488249999937	stim	541		2	ambiguous	ambiguous	preferred	600.0		68.26707709999755	0.03397330001462251
11	63.36885580001399	stim	542		2	ambiguous	ambiguous	preferred	600.0		68.30105040001217	0.03321939997840673
11	63.402075199992396	stim	543		2	ambiguous	ambiguous	preferred	600.0		68.33426979999058	0.03377640002872795
11	63.435851600021124	stim	544		2	ambiguous	ambiguous	preferred	600.0		68.36804620001931	0.03371079999487847
11	63.469562400016	stim	545		2	ambiguous	ambiguous	preferred	600.0		68.40175700001419	0.03391450003255159
11	63.503476900048554	stim	546		2	ambiguous	ambiguous	preferred	600.0		68.43567150004674	0.03403939993586391
11	63.53751629998442	stim	547		2	ambiguous	ambiguous	preferred	600.0		68.4697108999826	0.03340590000152588
11	63.570922199985944	stim	548		2	ambiguous	ambiguous	preferred	600.0		68.50311679998413	0.033560500014573336
11	63.60448270000052	stim	549		2	ambiguous	ambiguous	preferred	600.0		68.5366772999987	0.03372920001856983
11	63.63821190001909	stim	550		2	ambiguous	ambiguous	preferred	600.0		68.57040650001727	0.03396440006326884
11	63.672176300082356	stim	551		2	ambiguous	ambiguous	preferred	600.0		68.60437090008054	0.03394369990564883
11	63.706119999988005	stim	552		2	ambiguous	ambiguous	preferred	600.0		68.63831459998619	0.033565200050361454
11	63.739685200038366	stim	553		2	ambiguous	ambiguous	preferred	600.0		68.67187980003655	0.033602099982090294
11	63.773287300020456	stim	554		2	ambiguous	ambiguous	preferred	600.0		68.70548190001864	0.033379300031811
11	63.80666660005227	stim	555		2	ambiguous	ambiguous	preferred	600.0		68.73886120005045	0.03318599995691329
11	63.83985260000918	stim	556		2	ambiguous	ambiguous	preferred	600.0		68.77204720000736	0.03397580003365874
11	63.87382840004284	stim	557		2	ambiguous	ambiguous	preferred	600.0		68.80602300004102	0.033901199931278825
11	63.90772959997412	stim	558		2	ambiguous	ambiguous	preferred	600.0		68.8399241999723	0.03341030003502965
11	63.94113990000915	stim	559		2	ambiguous	ambiguous	preferred	600.0		68.87333450000733	0.03338939999230206
